profile_id,kl_top,kl_loc
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.8500000000000001_loc_0.45,0.03598915839501158,0.009433645820605421
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.8500000000000001_loc_0.45,0.45633623203978274,0.0160285137615373
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.8500000000000001_loc_0.45,0.2708183002140511,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.8500000000000001_loc_0.45,0.0722741019486973,0.09317062233225631
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.8500000000000001_loc_0.45,0.18046028006294068,0.03575615256206535
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.8500000000000001_loc_0.45,1.0713231385950865,0.15432867958336063
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.8500000000000001_loc_0.45,0.04833990766026654,0.0160285137615373
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.8500000000000001_loc_0.45,0.2344700241456084,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.8500000000000001_loc_0.45,0.5227507357196082,0.022495262935521915
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.8500000000000001_loc_0.45,0.42352900039825153,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.8500000000000001_loc_0.45,0.0423085741852279,0.02593511316010498
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.8500000000000001_loc_0.45,0.3844541391081232,0.02478904181331136
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.8500000000000001_loc_0.45,0.5659109347756457,0.0160285137615373
2e684947-81c6-4139-b379-4c6627097015_top_0.8500000000000001_loc_0.5,0.3737502525072047,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.8500000000000001_loc_0.5,0.33482862306459543,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.8500000000000001_loc_0.5,0.4039434989751941,0.07139343048464075
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.8500000000000001_loc_0.5,0.4688051263066271,0.019177200381788273
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.8500000000000001_loc_0.5,0.026277606158195452,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.8500000000000001_loc_0.5,0.2122510435707728,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.8500000000000001_loc_0.5,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.8500000000000001_loc_0.5,0.09258663819941584,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.8500000000000001_loc_0.5,0.27598625261707493,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.8500000000000001_loc_0.5,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.8500000000000001_loc_0.5,0.05568949394272653,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.8500000000000001_loc_0.5,0.46931343512244195,0.019177200381788273
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.8500000000000001_loc_0.5,0.38946928526923014,0.03575615256206535
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.8500000000000001_loc_0.5,0.041048773001814434,0.0160285137615373
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.8500000000000001_loc_0.5,0.524116945500629,0.2645873866681649
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.8500000000000001_loc_0.5,0.2561900465770848,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.8500000000000001_loc_0.5,0.03598915839501158,0.009433645820605421
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.8500000000000001_loc_0.5,0.45633623203978274,0.0160285137615373
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.8500000000000001_loc_0.5,0.2708183002140511,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.8500000000000001_loc_0.5,0.0722741019486973,0.09317062233225631
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.8500000000000001_loc_0.5,0.18046028006294068,0.03575615256206535
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.8500000000000001_loc_0.5,1.0713231385950865,0.15432867958336063
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.8500000000000001_loc_0.5,0.09142581020640865,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.8500000000000001_loc_0.5,0.2344700241456084,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.8500000000000001_loc_0.5,0.5227507357196082,0.022495262935521915
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.8500000000000001_loc_0.5,0.42352900039825153,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.8500000000000001_loc_0.5,0.0423085741852279,0.02593511316010498
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.8500000000000001_loc_0.5,0.3844541391081232,0.02478904181331136
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.8500000000000001_loc_0.5,0.5659109347756457,0.0160285137615373
2e684947-81c6-4139-b379-4c6627097015_top_0.8500000000000001_loc_0.55,0.3737502525072047,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.8500000000000001_loc_0.55,0.5111151331868451,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.8500000000000001_loc_0.55,0.4039434989751941,0.07139343048464075
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.8500000000000001_loc_0.55,0.4688051263066271,0.019177200381788273
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.8500000000000001_loc_0.55,0.026277606158195452,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.8500000000000001_loc_0.55,0.2122510435707728,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.8500000000000001_loc_0.55,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.8500000000000001_loc_0.55,0.07924958039209126,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.8500000000000001_loc_0.55,0.4401270674873075,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.8500000000000001_loc_0.55,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.8500000000000001_loc_0.55,0.05568949394272653,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.8500000000000001_loc_0.55,0.46931343512244195,0.019177200381788273
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.8500000000000001_loc_0.55,0.6764681066561009,0.07438970210860274
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.8500000000000001_loc_0.55,0.041048773001814434,0.0160285137615373
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.8500000000000001_loc_0.55,0.524116945500629,0.2645873866681649
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.8500000000000001_loc_0.55,0.2561900465770848,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.8500000000000001_loc_0.55,0.0501660896381243,0.009433645820605421
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.8500000000000001_loc_0.55,0.45633623203978274,0.0160285137615373
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.8500000000000001_loc_0.55,0.2708183002140511,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.8500000000000001_loc_0.55,0.0722741019486973,0.09317062233225631
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.8500000000000001_loc_0.55,0.18046028006294068,0.03575615256206535
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.8500000000000001_loc_0.55,1.15200309344505,0.0338161286603285
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.8500000000000001_loc_0.55,0.09142581020640865,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.8500000000000001_loc_0.55,0.42766589125099713,0.0160285137615373
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.8500000000000001_loc_0.55,0.5227507357196082,0.022495262935521915
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.8500000000000001_loc_0.55,0.42352900039825153,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.8500000000000001_loc_0.55,0.0423085741852279,0.02593511316010498
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.8500000000000001_loc_0.55,0.3844541391081232,0.02478904181331136
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.8500000000000001_loc_0.55,0.5659109347756457,0.0160285137615373
2e684947-81c6-4139-b379-4c6627097015_top_0.8500000000000001_loc_0.6000000000000001,0.4128529367165167,0.03575615256206535
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.8500000000000001_loc_0.6000000000000001,0.5111151331868451,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.8500000000000001_loc_0.6000000000000001,0.3844646355819012,0.10940651531404456
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.8500000000000001_loc_0.6000000000000001,0.4688051263066271,0.019177200381788273
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.8500000000000001_loc_0.6000000000000001,0.026277606158195452,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.8500000000000001_loc_0.6000000000000001,0.26907972824071685,0.006290601720949723
de2601b9-77f3-464e-a3c2-86791f884321_top_0.8500000000000001_loc_0.6000000000000001,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.8500000000000001_loc_0.6000000000000001,0.07924958039209126,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.8500000000000001_loc_0.6000000000000001,0.4401270674873075,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.8500000000000001_loc_0.6000000000000001,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.8500000000000001_loc_0.6000000000000001,0.05568949394272653,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.8500000000000001_loc_0.6000000000000001,0.5419735732746588,0.0160285137615373
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.8500000000000001_loc_0.6000000000000001,0.6764681066561009,0.07438970210860274
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.8500000000000001_loc_0.6000000000000001,0.11274360697119172,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.8500000000000001_loc_0.6000000000000001,0.524116945500629,0.2645873866681649
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.8500000000000001_loc_0.6000000000000001,0.2561900465770848,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.8500000000000001_loc_0.6000000000000001,0.0501660896381243,0.009433645820605421
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.8500000000000001_loc_0.6000000000000001,0.555318009246915,0.07438970210860274
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.8500000000000001_loc_0.6000000000000001,0.2708183002140511,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.8500000000000001_loc_0.6000000000000001,0.0722741019486973,0.09317062233225631
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.8500000000000001_loc_0.6000000000000001,0.30397986119497633,0.0160285137615373
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.8500000000000001_loc_0.6000000000000001,1.15200309344505,0.0338161286603285
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.8500000000000001_loc_0.6000000000000001,0.12337463844598577,0.004728131099949878
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.8500000000000001_loc_0.6000000000000001,0.5596439973991064,0.0160285137615373
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.8500000000000001_loc_0.6000000000000001,0.6968444949904024,0.04108274650945301
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.8500000000000001_loc_0.6000000000000001,0.42352900039825153,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.8500000000000001_loc_0.6000000000000001,0.0423085741852279,0.02593511316010498
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.8500000000000001_loc_0.6000000000000001,0.4138153980000777,0.02478904181331136
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.8500000000000001_loc_0.6000000000000001,0.5659109347756457,0.0160285137615373
2e684947-81c6-4139-b379-4c6627097015_top_0.8500000000000001_loc_0.65,0.3510694047144022,0.03575615256206535
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.8500000000000001_loc_0.65,0.5111151331868451,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.8500000000000001_loc_0.65,0.44103011602604064,0.09361150756026647
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.8500000000000001_loc_0.65,0.6389502836444277,0.0160285137615373
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.8500000000000001_loc_0.65,0.026277606158195452,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.8500000000000001_loc_0.65,0.26907972824071685,0.006290601720949723
de2601b9-77f3-464e-a3c2-86791f884321_top_0.8500000000000001_loc_0.65,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.8500000000000001_loc_0.65,0.07924958039209126,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.8500000000000001_loc_0.65,0.4401270674873075,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.8500000000000001_loc_0.65,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.8500000000000001_loc_0.65,0.05568949394272653,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.8500000000000001_loc_0.65,0.46931343512244195,0.019177200381788273
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.8500000000000001_loc_0.65,0.803549057517184,0.006290601720949723
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.8500000000000001_loc_0.65,0.18586075685146478,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.8500000000000001_loc_0.65,0.6294371298617609,0.3340375479597521
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.8500000000000001_loc_0.65,0.2561900465770848,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.8500000000000001_loc_0.65,0.03598915839501158,0.05744823489825557
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.8500000000000001_loc_0.65,0.555318009246915,0.07438970210860274
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.8500000000000001_loc_0.65,0.6131185078096154,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.8500000000000001_loc_0.65,0.15792715116928818,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.8500000000000001_loc_0.65,0.3114753693037845,0.0160285137615373
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.8500000000000001_loc_0.65,1.2282255990010371,0.07438970210860274
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.8500000000000001_loc_0.65,0.12337463844598577,0.004728131099949878
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.8500000000000001_loc_0.65,0.5596439973991064,0.0160285137615373
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.8500000000000001_loc_0.65,0.6968444949904024,0.04108274650945301
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.8500000000000001_loc_0.65,0.42352900039825153,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.8500000000000001_loc_0.65,0.0423085741852279,0.02593511316010498
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.8500000000000001_loc_0.65,0.3844541391081232,0.02478904181331136
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.8500000000000001_loc_0.65,0.5659109347756457,0.0160285137615373
2e684947-81c6-4139-b379-4c6627097015_top_0.8500000000000001_loc_0.7000000000000001,0.5337893761468532,0.006290601720949723
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.8500000000000001_loc_0.7000000000000001,0.5111151331868451,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.8500000000000001_loc_0.7000000000000001,0.44103011602604064,0.09361150756026647
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.8500000000000001_loc_0.7000000000000001,0.6389502836444277,0.0160285137615373
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.8500000000000001_loc_0.7000000000000001,0.04685251228311925,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.8500000000000001_loc_0.7000000000000001,0.26907972824071685,0.006290601720949723
de2601b9-77f3-464e-a3c2-86791f884321_top_0.8500000000000001_loc_0.7000000000000001,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.8500000000000001_loc_0.7000000000000001,0.07924958039209126,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.8500000000000001_loc_0.7000000000000001,0.4401270674873075,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.8500000000000001_loc_0.7000000000000001,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.8500000000000001_loc_0.7000000000000001,0.05568949394272653,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.8500000000000001_loc_0.7000000000000001,0.579224813775226,0.004728131099949878
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.8500000000000001_loc_0.7000000000000001,0.9503249712153805,0.07438970210860274
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.8500000000000001_loc_0.7000000000000001,0.18586075685146478,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.8500000000000001_loc_0.7000000000000001,0.7273795453370081,0.18443979089919788
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.8500000000000001_loc_0.7000000000000001,0.2561900465770848,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.8500000000000001_loc_0.7000000000000001,0.03598915839501158,0.05744823489825557
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.8500000000000001_loc_0.7000000000000001,0.555318009246915,0.07438970210860274
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.8500000000000001_loc_0.7000000000000001,0.6131185078096154,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.8500000000000001_loc_0.7000000000000001,0.15792715116928818,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.8500000000000001_loc_0.7000000000000001,0.3114753693037845,0.0160285137615373
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.8500000000000001_loc_0.7000000000000001,1.2282255990010371,0.07438970210860274
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.8500000000000001_loc_0.7000000000000001,0.12337463844598577,0.004728131099949878
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.8500000000000001_loc_0.7000000000000001,0.5596439973991064,0.0160285137615373
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.8500000000000001_loc_0.7000000000000001,0.6968444949904024,0.04108274650945301
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.8500000000000001_loc_0.7000000000000001,0.42352900039825153,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.8500000000000001_loc_0.7000000000000001,0.0346038551847026,0.009433645820605421
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.8500000000000001_loc_0.7000000000000001,0.3844541391081232,0.02478904181331136
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.8500000000000001_loc_0.7000000000000001,0.5659109347756457,0.0160285137615373
2e684947-81c6-4139-b379-4c6627097015_top_0.8500000000000001_loc_0.75,0.5738434076960827,0.0160285137615373
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.8500000000000001_loc_0.75,0.5111151331868451,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.8500000000000001_loc_0.75,0.44103011602604064,0.09361150756026647
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.8500000000000001_loc_0.75,0.6389502836444277,0.0160285137615373
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.8500000000000001_loc_0.75,0.04685251228311925,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.8500000000000001_loc_0.75,0.26907972824071685,0.006290601720949723
de2601b9-77f3-464e-a3c2-86791f884321_top_0.8500000000000001_loc_0.75,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.8500000000000001_loc_0.75,0.07924958039209126,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.8500000000000001_loc_0.75,0.4401270674873075,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.8500000000000001_loc_0.75,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.8500000000000001_loc_0.75,0.05568949394272653,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.8500000000000001_loc_0.75,0.579224813775226,0.004728131099949878
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.8500000000000001_loc_0.75,0.9503249712153805,0.07438970210860274
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.8500000000000001_loc_0.75,0.18586075685146478,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.8500000000000001_loc_0.75,0.7273795453370081,0.18443979089919788
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.8500000000000001_loc_0.75,0.314989585851013,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.8500000000000001_loc_0.75,0.03598915839501158,0.05744823489825557
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.8500000000000001_loc_0.75,0.555318009246915,0.07438970210860274
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.8500000000000001_loc_0.75,0.6131185078096154,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.8500000000000001_loc_0.75,0.15792715116928818,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.8500000000000001_loc_0.75,0.37251240749007014,0.0160285137615373
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.8500000000000001_loc_0.75,1.2282255990010371,0.07438970210860274
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.8500000000000001_loc_0.75,0.09142581020640865,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.8500000000000001_loc_0.75,0.5596439973991064,0.0160285137615373
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.8500000000000001_loc_0.75,0.6968444949904024,0.04108274650945301
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.8500000000000001_loc_0.75,0.42352900039825153,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.8500000000000001_loc_0.75,0.0346038551847026,0.009433645820605421
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.8500000000000001_loc_0.75,0.5599177874774102,0.006290601720949723
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.8500000000000001_loc_0.75,0.6809370773492802,0.07438970210860274
2e684947-81c6-4139-b379-4c6627097015_top_0.8500000000000001_loc_0.8,0.609389534815321,0.0160285137615373
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.8500000000000001_loc_0.8,0.5111151331868451,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.8500000000000001_loc_0.8,0.44103011602604064,0.09361150756026647
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.8500000000000001_loc_0.8,0.6389502836444277,0.0160285137615373
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.8500000000000001_loc_0.8,0.04685251228311925,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.8500000000000001_loc_0.8,0.5008779082362235,0.006290601720949723
de2601b9-77f3-464e-a3c2-86791f884321_top_0.8500000000000001_loc_0.8,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.8500000000000001_loc_0.8,0.07924958039209126,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.8500000000000001_loc_0.8,0.5782797248917521,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.8500000000000001_loc_0.8,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.8500000000000001_loc_0.8,0.13231678895173404,0.0160285137615373
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.8500000000000001_loc_0.8,0.765073116571279,0.004728131099949878
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.8500000000000001_loc_0.8,0.9503249712153805,0.07438970210860274
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.8500000000000001_loc_0.8,0.18567012669505398,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.8500000000000001_loc_0.8,0.7273795453370081,0.18443979089919788
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.8500000000000001_loc_0.8,0.2561900465770848,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.8500000000000001_loc_0.8,0.03598915839501158,0.05744823489825557
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.8500000000000001_loc_0.8,0.555318009246915,0.07438970210860274
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.8500000000000001_loc_0.8,0.5907131033607418,0.0160285137615373
97beac57-619e-4771-9922-9ba64d759082_top_0.8500000000000001_loc_0.8,0.15792715116928818,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.8500000000000001_loc_0.8,0.45494404984705744,0.0160285137615373
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.8500000000000001_loc_0.8,1.3400754415976217,0.03575615256206535
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.8500000000000001_loc_0.8,0.15520101597642944,0.004728131099949878
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.8500000000000001_loc_0.8,0.5596439973991064,0.0160285137615373
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.8500000000000001_loc_0.8,0.6968444949904024,0.04108274650945301
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.8500000000000001_loc_0.8,0.42352900039825153,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.8500000000000001_loc_0.8,0.0346038551847026,0.009433645820605421
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.8500000000000001_loc_0.8,0.5599177874774102,0.006290601720949723
